,distance,pop
131734,679.9246091943318,97.51403
131735,679.9265077082797,9.2064995e-10
131736,679.9290390519643,40.23411
131737,679.9341017110614,35.633427
131738,679.9341017110615,0.15409437
131739,679.9360001985045,153.36517
131740,679.9366330264743,83.690796
131741,679.9385315068495,2.6173346
131742,679.9397971574881,9.836958
131743,679.9435940952686,2.797765
131744,679.9467581938892,3.2923713e-09
131745,679.9518207210565,113.72287
131746,679.958781634367,64.55374
131747,679.9644768740724,47.448524
131748,679.9651096755395,2.7564018e-10
131749,679.9651096755396,2.460193
131750,679.966375276707,67.628136
131751,679.9720704528104,71.09582
131752,679.979663946748,287.4874
131753,679.9802967340818,62.442245
131754,679.9802967340819,16.320028
131755,679.9821950925499,7.1108837
131756,679.98219509255,17.778818
131757,679.9853590115528,197.62314
131758,679.989788473425,89.350586
131759,679.9897884734252,298.7622
131760,679.9954834534353,66.54203
131761,679.9954834534354,9.020559
131762,679.9967489980717,101.91992
131763,679.9967489980718,62.380367
131764,680.0005456178486,16.80949
131765,680.0024439197881,7.0542784
131766,680.0049749807973,42.687855
131767,680.0068732703718,133.20215
131768,680.0106698336232,22.929745
131769,680.0150991306265,101.95295
131770,680.015731884986,19.84177
131771,680.0157318849862,4.7217407
131772,680.0195283987796,2.0042331
131773,680.0201611490178,138.34042
131774,680.0271213627801,0.1553261
131775,680.0277541059532,61.769436
131776,680.0277541059534,56.194946
131777,680.0309178129878,146.16118
131778,680.0309178129879,113.05689
131779,680.037245182902,103.39678
131780,680.0372451829021,58.978447
131781,680.0410415765916,302.16183
131782,680.0429397654889,127.816154
131783,680.0562269394178,5.9905233
131784,680.0562269394179,80.28732
131785,680.0581250859295,15.450956
131786,680.0631867840592,1.568597
131787,680.0631867840593,44.90549
131788,680.065084911145,146.46161
131789,680.066350326259,5.8536224
131790,680.0676157390184,0.02953249
131791,680.0676157390185,84.110016
131792,680.0707792606156,5.8026056
131793,680.0764735624067,146.8775
131794,680.0777389563301,7.0621233
131795,680.0865966478681,9.366569
131796,680.0916581340932,47.82851
131797,680.0935561817163,2.0042331
131798,680.09608690364,113.16543
131799,680.0979849389028,5.0639963
131800,680.1005156443467,3.2703202
131801,680.1036790129091,188.2934
131802,680.1112710374272,158.89442
131803,680.1119037023116,3.5481822
131804,680.1163323400234,6.6891303
131805,680.1163323400235,108.969025
131806,680.1169650001996,9.763411
131807,680.1220262604229,139.12582
131808,680.1283527827368,50.770782
131809,680.1289854317315,238.90836
131810,680.1315160218256,24.692638
131811,680.1321486678778,9.156337
131812,680.1372098151113,54.529
131813,680.1416382880464,228.16058
131814,680.1460667321472,11.721123
131815,680.1466993646652,7.8399744
131816,680.1473319965944,4.184763
131817,680.1517604036239,5.3256216
131818,680.1523930308459,29.039951
131819,680.1625149863723,91.9506
131820,680.1688411320845,144.67952
131821,680.1694737434195,179.21594
131822,680.1789628428417,5.461791
131823,680.1827584455438,10.875426
131824,680.1827584455439,82.02067
131825,680.1846562389522,7.754318e-11
131826,680.1846562389524,206.89726
131827,680.1871866219269,19.578676
131828,680.1928799492024,1.3508836
131829,680.196675474245,0.8673274
131830,680.199838395602,0.030261552
131831,680.2017361413567,190.66177
131832,680.2023687220983,0.61855143
131833,680.2080619223,192.90948
131834,680.2150202133917,83.50163
131835,680.2194481797529,7.551573
131836,680.2226109952207,75.20881
131837,680.2283040260038,2.2845429e-11
131838,680.2302016923433,4.7586435e-10
131839,680.2302016923434,0.41478488
131840,680.2327319058943,180.3518
131841,680.2377923047621,59.172203
131842,680.2529732755002,105.80461
131843,680.2536058085954,330.51553
131844,680.255503404352,8.500081
131845,680.2555034043521,46.007668
131846,680.2574009948155,71.95493
131847,680.2586660521836,165.30127
131848,680.268153907457,198.69418
131849,680.2700514626322,216.87209
131850,680.2706839798478,3.1494875
131851,680.2776416304031,236.72682
131852,680.2801716675075,1.5747437
131853,680.2839667055213,45.03145
131854,680.285864216589,88.24329
131855,680.288394223113,177.59608
131856,680.2890267232738,100.90838
131857,680.2909242202278,32.499744
131858,680.2985141551189,73.957535
131859,680.2991466458709,0.91860676
131860,680.3010441145983,80.41215
131861,680.3010441145984,4.7242303
131862,680.3029415780336,220.04114
131863,680.3061040053318,342.37845
131864,680.3143262475086,34.62428
131865,680.3193860394557,173.9216
131866,680.3212834517341,17.048557
131867,680.3288730479293,2.8432903
131868,680.3295055104571,1.094419
131869,680.3339327316887,89.76838
131870,680.3364625594576,6.8509655
131871,680.3389923778192,8.420932
131872,680.3396248309398,32.913216
131873,680.3408897354172,59.701603
131874,680.3440519863217,27.33672
131875,680.3465817764627,8.832297
131876,680.3497440009108,1.1014358
131877,680.3567008429608,45.028553
131878,680.3598630203769,69.16361
131879,680.369349464443,3.0293908
131880,680.3744088471949,66.20261
131881,680.3750412673934,0.76781726
131882,680.3750412673935,16.910341
131883,680.3788357762406,92.489395
131884,680.3794681923245,180.24184
131885,680.3819978507812,0.2801785
131886,680.3895867697206,5.0985544e-10
131887,680.3895867697207,1.2146157
131888,680.3902191758114,9.644798
131889,680.3914839862296,243.67938
131890,680.3921163905571,242.5208
131891,680.3971756040157,107.93387
131892,680.3997051966381,48.199924
131893,680.4016023849333,76.24972
131894,680.4047643536696,88.76421
131895,680.4072939180788,137.79239
131896,680.4205739769423,16.061012
131897,680.4250006056321,63.509773
131898,680.4256329788084,61.088905
131899,680.427530094811,193.77733
131900,680.4294272055239,32.412117
131901,680.429427205524,92.6182
131902,680.4306919430609,12.533024
131903,680.440809758728,38.070477
131904,680.4420744751081,2.4304467e-10
131905,680.4446039008163,30.938004
131906,680.4446039008164,14.231317
131907,680.4452362557741,144.40266
131908,680.4452362557743,49.87813
131909,680.4502950742816,70.98511
131910,680.4528244694317,42.43677
131911,680.457883231525,0.27876154
131912,680.462309617506,50.51678
131913,680.4654713041496,184.58145
131914,680.4698976407709,5.0985544e-10
131915,680.4711623030887,2.5226634
131916,680.4755886026915,34.56417
131917,680.4806471955538,68.20796
131918,680.4812795170176,21.36236
131919,680.4825441581822,343.21695
131920,680.4850734334609,7.590756
131921,680.4926612028916,5.7449455
131922,680.4932935131918,44.590218
131923,680.4958227485171,28.062351
131924,680.5015134936286,1.1390355
131925,680.5103656692123,105.04972
131926,680.5116302563243,2.1466372
131927,680.513527132586,52.901855
131928,680.5318633305293,167.05872
131929,680.5337601503946,134.62231
131930,680.5388183108554,30.586952
131931,680.541979642052,2.2046404
131932,680.5489345189927,111.843735
131933,680.5514635475311,18.710579
131934,680.5533603127672,31.967295
131935,680.5565215764132,4.361941
131936,680.5590505767573,129.495
131937,680.5716954375112,182.25502
131938,680.5742243814695,219.58347
131939,680.5773855482023,1.5541452
131940,680.5811789289003,180.9821
131941,680.5868689603038,4.0267506
131942,680.5875011830789,40.25708
131943,680.587501183079,140.09967
131944,680.5912945073959,1.4949113
131945,680.5969844542296,105.305824
131946,680.6020421448142,5.0519176
131947,680.6039387690935,11.738488
131948,680.6045709760122,104.945786
131949,680.6064675932446,239.50941
131950,680.6070997978143,41.0991
131951,680.6077320017965,10.506349
131952,680.6127896125153,65.36836
131953,680.6178471856512,233.703
131954,680.6248012873492,1.0975925
131955,680.6266978482083,1.9694738
131956,680.6273300339869,24.92004
131957,680.6342840387978,87.746704
131958,680.6349162175303,148.95494
131959,680.6380771023851,485.90228
131960,680.6425023165209,56.75079
131961,680.6532491453587,0.84088886
131962,680.6551456269513,27.778028
131963,680.6627315004819,163.42091
131964,680.6646279556546,3.8996987
131965,680.6671565543323,80.48642
131966,680.6684208501488,17.865055
131967,680.67853513214,7.4292264
131968,680.680431543282,2.0792174
131969,680.6823279491406,57.904076
131970,680.6835922167777,143.03345
131971,680.693706273341,21.463276
131972,680.694970519845,31.944124
131973,680.698131125832,10.265213
131974,680.6981311258321,66.49962
131975,680.7107734030303,16.696949
131976,680.7139339356434,11.506429
131977,680.7151981445799,124.07303
131978,680.7183586566491,77.39068
131979,680.7335289103247,1.3318199
131980,680.7392176682947,172.14618
131981,680.7436422249604,6.889558
131982,680.753755389352,19.20229
131983,680.754387457138,10.688261
131984,680.7613401640522,80.12459
131985,680.7613401640523,194.6605
131986,680.7632363445231,174.92699
131987,680.7638684035064,3.9110756e-13
131988,680.7663966335713,5.3661823
131989,680.7790376430579,2.1707861
131990,680.7859900982256,119.19743
131991,680.7866221360837,50.126633
131992,680.7891502816485,91.71091
131993,680.7897823165728,30.856009
131994,680.7935745137963,34.019474
131995,680.7942065446132,4.2091694
131996,680.7942065446133,29.9694
131997,680.7992627700254,34.29304
131998,680.7998947955615,22.045223
131999,680.8017908686494,6.0127316
132000,680.8087430914599,80.81495
132001,680.80874309146,147.87198
132002,680.8119031692684,18.438341
132003,680.8144312209542,0.7576739
132004,680.815063232409,25.953333
132005,680.8163272535583,105.21748
132006,680.8220153196885,6.359096
132007,680.8264393382685,33.14309
132008,680.8264393382686,47.997524
132009,680.8295993339398,72.64587
132010,680.8340233032393,0.42092985
132011,680.8346552965069,53.486553
132012,680.8352872891878,30.215517
132013,680.8371832637107,163.8304
132014,680.8447671090044,0.016831418
132015,680.8453990922991,161.88618
132016,680.8548787713247,4.414114e-10
132017,680.8567746912914,16.700644
132018,680.8694140228206,58.908005
132019,680.8751016454613,13.700269
132020,680.8769975091169,5.2813373
132021,680.8776294624955,54.653282
132022,680.8826850684102,71.82807
132023,680.8826850684103,57.396034
132024,680.8852128572908,99.262344
132025,680.8858448030446,8.302397
132026,680.8909003479604,45.406136
132027,680.8909003479605,32.926037
132028,680.8927961676263,44.682865
132029,680.8959558553397,139.90738
132030,680.8972197263195,47.6746
132031,680.8972197263196,11.546851
132032,680.907330609704,258.7601
132033,680.9079625349304,304.5425
132034,680.9079625349306,24.031107
132035,680.9098583070911,1.8386352
132036,680.9130179156298,160.00015
132037,680.9174413429529,172.26721
132038,680.9206009163047,15.265063
132039,680.9231285644303,112.238846
132040,680.9231285644304,29.213104
132041,680.9250242943671,55.57671
132042,680.930079548396,35.114464
132043,680.9313433560391,2.1489377
132044,680.9382942561485,0.9390873
132045,680.9414537327427,29.267422
132046,680.9433494116627,34.304913
132047,680.9458769753467,1.6403028
132048,680.9477726419527,5.6230707
132049,680.9477726419528,46.946754
132050,680.9515639593333,7.7653394
132051,680.9534596101078,83.7081
132052,680.9585146530404,32.179684
132053,680.9585146530405,22.432886
132054,680.9610421604348,131.94878
132055,680.9660971470796,114.09929
132056,680.9660971470797,0.7671503
132057,680.9667290177716,71.80616
132058,680.9667290177717,55.69241
132059,680.9705202296121,238.80045
132060,680.9705202296122,107.06788
132061,680.9717839622019,10.872819
132062,680.9762070077976,63.14665
132063,680.9837893048391,138.84488
132064,680.9856848659084,240.71278
132065,680.9869485703565,24.557297
132066,680.9888441226317,0.8713947
132067,680.9913715174579,42.256306
132068,680.9983218048642,81.030975
132069,681.0115903383951,20.12062
132070,681.0141176488048,53.254414
132071,681.0141176488049,162.33075
132072,681.0191722414875,3.7325892
132073,681.0191722414876,5.176344
132074,681.0273858745837,28.234676
132075,681.0311767487553,114.02271
132076,681.0343357944461,19.997059
132077,681.0362312148268,141.21289
132078,681.042549244664,99.66507
132079,681.0494990097884,193.30486
132080,681.0513943879686,4.2978725
132081,681.0520261795232,106.9113
132082,681.0520261795233,115.07695
132083,681.0577122771402,78.511826
132084,681.0577122771404,51.884567
132085,681.0589758479416,2.370591
132086,681.0671890010085,32.599316
132087,681.0678207779113,30.012041
132088,681.0690843299585,287.25293
132089,681.0728749720352,0.06195719
132090,681.0728749720353,0.021396803
132091,681.0779291286526,2.7192278e-11
132092,681.0798244277147,9.444446
132093,681.0899326003046,75.00661
132094,681.0899326003047,6.1253576e-12
132095,681.093091373474,5.9772153
132096,681.0930913734741,3.9942417
132097,681.0949866303438,254.09792
132098,681.0994088758637,0.93432003
132099,681.1050945779139,22.276583
132100,681.107621541368,210.53607
132101,681.1120437048534,66.89495
132102,681.1126754401504,1.567679
132103,681.1202562180121,7.9231896
132104,681.1234148505528,49.698387
132105,681.1253100230463,65.979164
132106,681.1297320716913,153.00906
132107,681.1328906602891,4.4392476
132108,681.1354175206219,122.56658
132109,681.1385760828554,121.07731
132110,681.1429980453755,5.0817842
132111,681.147419979189,11.5141735
132112,681.1486833835772,162.12013
132113,681.1505784857658,6.6949606
132114,681.1531052804821,50.07681
132115,681.1537369776967,24.449352
132116,681.1581588417951,49.68202
132117,681.1600539176212,299.56516
132118,681.1638440534568,118.323235
132119,681.1688975350993,144.058
132120,681.1701608996519,13.854002
132121,681.1783727121303,56.436043
132122,681.1790043859129,25.954023
132123,681.1802677317206,46.4267
132124,681.1840577550856,91.91905
132125,681.1859527588605,3.325343
132126,681.1878477573638,12.83453
132127,681.1929010609329,63.27294
132128,681.2036392065506,105.903046
132129,681.2042708569037,21.994484
132130,681.2086923929764,3.8122747
132131,681.2105873282222,17.774513
132132,681.2112189721329,2.3621147
132133,681.2131139003503,112.05653
132134,681.2131139003504,49.1644
132135,681.2187986533768,10.041411
132136,681.2238517273527,74.63904
132137,681.226378250285,22.960709
132138,681.2333261400338,30.09755
132139,681.239642341951,1.260156e-09
132140,681.240905575307,33.331722
132141,681.2409055753071,152.77628
132142,681.2415371911065,37.792385
132143,681.244063648449,1.0735116
132144,681.2491165350255,42.146633
132145,681.2497481432124,24.513512
132146,681.2510113578294,33.77791
132147,681.2541693841243,18.188412
132148,681.2598537945643,37.72681
132149,681.2712224731551,68.01582
132150,681.2794330674863,75.91041
132151,681.2895382785182,0.030635584
132152,681.290169849231,13.152233
132153,681.2901698492311,1.6172926
132154,681.2920645578566,12.232504
132155,681.2952223938566,126.671036
132156,681.3015380219467,11.438643
132157,681.3015380219468,28.700153
132158,681.3021695815357,219.73225
132159,681.305327370699,83.09693
132160,681.3053273706992,82.71118
132161,681.3072220371719,32.02038
132162,681.3097482509394,3.7957737
132163,681.3122744553401,15.196959
132164,681.3148006503741,0.023421975
132165,681.315432197669,148.57117
132166,681.3173268360413,65.759926
132167,681.3173268360414,5.6690764
132168,681.3192214691451,7.3510156
132169,681.3299576238816,27.694912
132170,681.3299576238817,25.98014
132171,681.334378344307,70.10941
132172,681.3400620855648,10.37032
132173,681.3419566554477,5.748072
132174,681.3457457794092,13.931316
132175,681.3457457794093,29.491314
132176,681.3495348822986,9.183558e-12
132177,681.3520609391851,11.76334
132178,681.3526924519432,52.993732
132179,681.3526924519433,77.29626
132180,681.3659540846617,9.075551
132181,681.3678485825508,24.288193
132182,681.3722690571409,4.8825207
132183,681.3760580125355,118.333206
132184,681.3830043760377,27.387535
132185,681.3981598324264,11.687429
132186,681.4000542407739,78.59457
132187,681.4006857090526,5.873781
132188,681.4025801103776,101.594315
132189,681.4025801103777,19.726759
132190,681.4025801103778,41.919773
132191,681.4032115763157,1.7353616
132192,681.4057374342158,89.18019
132193,681.4057374342159,170.62738
132194,681.408263282753,8.330037e-11
132195,681.4101576630117,0.93432003
132196,681.4114205802582,3.3069608
132197,681.4114205802583,354.5796
132198,681.4208923849993,3.453879e-11
132199,681.4208923849994,8.503615
132200,681.4234181773614,4.6547623
132201,681.4265754046485,7.5774927
132202,681.4328898153381,66.17472
132203,681.436046998741,7.472462
132204,681.4385727349315,125.21506
132205,681.4385727349317,261.72635
132206,681.442992750739,25.867884
132207,681.4486755860794,5.7783595e-10
132208,681.4530955363579,8.476396
132209,681.45562120936,19.318493
132210,681.4613039393894,48.285534
132211,681.4663552151884,2.1107533
132212,681.4688808390472,134.2414
132213,681.473932058684,38.88029
132214,681.4758262563952,97.68298
132215,681.4758262563953,26.97274
132216,681.4834029945905,39.087547
132217,681.4840343856376,72.345245
132218,681.489085492956,83.2555
132219,681.4909796485482,166.8287
132220,681.4935051811486,56.444027
132221,681.4966620837376,35.96916
132222,681.4972934625006,5.1417127
132223,681.4972934625007,134.97975
132224,681.5067640737523,0.5658863
132225,681.5111836472972,3.0776526e-09
132226,681.5118150126068,7.774325
132227,681.5137091050262,324.55005
132228,681.5143404679961,57.886433
132229,681.5143404679962,81.37603
132230,681.5174972740728,0.9884479
132231,681.5193913506997,390.2532
132232,681.5193913506998,5.783079
132233,681.5219167780142,61.911484
132234,681.5326497397004,30.741495
132235,681.537069145384,1.6975216
132236,681.5370691453841,3.7041879
132237,681.5427511962973,25.22489
132238,681.5446452027414,66.87238
132239,681.5496958608603,35.130104
132240,681.5541151560117,37.79608
132241,681.5541151560118,31.754753
132242,681.5566404546611,1.0277523
132243,681.5572717778616,82.36969
132244,681.5579031004771,1.6785853
132245,681.5579031004772,5.1244507
132246,681.5597970648153,92.188484
132247,681.5623223424122,74.66725
132248,681.5648476106529,7.024099
132249,681.5673728695373,123.61594
132250,681.5680041827965,3.4868774
132251,681.5768425070253,1.6817757
132252,681.5781051154163,16.261793
132253,681.5799990236172,39.93186
132254,681.5900997784776,203.91275
132255,681.5951500997754,12.910143
132256,681.5976752463918,4.0014596
132257,681.6046193513502,22.710833
132258,681.6046193513503,104.73668
132259,681.6128259296382,75.83549
132260,681.6134572007985,4.377387
132261,681.6178760825509,7.3474016
132262,681.623557459853,1.3080479
132263,681.6235574598531,30.439201
132264,681.625451241764,49.65589
132265,681.6279762761272,4.3965773e-12
132266,681.6330263167926,24.41178
132267,681.6336575692449,6.8319917
132268,681.6349200723961,6.737878e-10
132269,681.6374450716833,29.798496
132270,681.6387075678193,49.082184
132271,681.6424950421978,238.36441
132272,681.6431262858815,46.702736
132273,681.6481762143067,225.12408
132274,681.6488074527293,16.834661
132275,681.6532261053204,4.037389
132276,681.655751036798,3.763726e-12
132277,681.6652194465438,48.289474
132278,681.6784749992429,2.737394
132279,681.6791062096088,45.30363
132280,681.6809998371992,66.77087
132281,681.6809998371994,16.159767
132282,681.6828934595296,14.612119
132283,681.6841558714941,206.05199
132284,681.6885742949594,120.34172
132285,681.6942550830486,11.0406065
132286,681.6961486685582,20.330227
132287,681.698673441056,92.49984
132288,681.6993046327192,1.1027106
132289,681.7087724375389,0.7107829
132290,681.7188712844153,8.222014
132291,681.723920651753,134.64697
132292,681.7258141548626,63.071583
132293,681.7258141548627,51.869236
132294,681.7264453213971,10.3257475
132295,681.7296011453044,0.028739423
132296,681.7340192742319,17.463379
132297,681.7359127492928,1.8055348
132298,681.7384373745267,122.97662
132299,681.7384373745268,0.86712843
132300,681.7390685293744,89.46402
132301,681.7447488967094,0.93432003
132302,681.749798072385,48.882057
132303,681.7548472106656,43.404106
132304,681.7548472106657,113.41954
132305,681.7567406278803,0.029908521
132306,681.7586340398364,88.00526
132307,681.7617897147444,82.4889
132308,681.763683112678,29.184847
132309,681.7668387642155,1.3907429
132310,681.7718877762944,101.58283
132311,681.7718877762945,346.22128
132312,681.7794612243046,28.849903
132313,681.7851412551032,78.4068
132314,681.787034588187,0.103004
132315,681.8021810635804,8.135627
132316,681.8040743493455,4.473043
132317,681.8065987221875,60.18493
132318,681.8097541750967,1.5883435
132319,681.8097541750968,69.91539
132320,681.8148028693762,57.85399
132321,681.8154339535325,18.730602
132322,681.8192204462039,77.561104
132323,681.819220446204,46.88836
132324,681.8192204462041,34.296787
132325,681.8223758407003,78.40094
132326,681.8299487279124,28.910402
132327,681.8349972726601,66.27027
132328,681.835628338125,191.85573
132329,681.8356283381252,0.03213771
132330,681.8375215310158,101.11101
132331,681.8400457800266,0.12818226
132332,681.8406768408191,17.821093
132333,681.8450942500131,58.92908
132334,681.8457253061332,149.34177
132335,681.8507737340681,366.7773
132336,681.8551910778491,16.41743
132337,681.857715261447,49.449364
132338,681.8608704778036,21.64133
132339,681.8627636006097,89.255455
132340,681.8659187936062,91.480995
132341,681.867811902396,20.405151
132342,681.8678119023962,69.876755
132343,681.8753842849968,90.03496
132344,681.8760153130844,95.0954
132345,681.8772773675074,9.719183
132346,681.8798014693461,10.958951
132347,681.8829565835056,1.0520041
132348,681.8848496449937,52.07042
132349,681.8854806643217,17.351204
132350,681.8861116830659,30.53335
132351,681.8873737188023,36.56843
132352,681.8905287979248,97.164154
132353,681.8911598119976,111.81406
132354,681.8930528507119,2.1252487
132355,681.893052850712,0.80187964
132356,681.8981009282577,27.980484
132357,681.8999939477026,9.383371
132358,681.8999939477027,11.214285
132359,681.9075659729313,75.59459
132360,681.9075659729314,242.05493
132361,681.9113519540153,104.12795
132362,681.913244936675,55.104973
132363,681.9176618757785,58.202682
132364,681.9252337048243,36.23607
132365,681.9258646867831,75.845566
132366,681.926495668158,8.361928
132367,681.9378532330718,0.15512623
132368,681.941639046008,290.9453
132369,681.951734444423,33.80365
132370,681.9517344444231,5.5990047
132371,681.9586749441421,415.35358
132372,681.9611987447089,213.56554
132373,681.9662463178223,0.9908705
132374,681.9668772618347,93.75558
132375,681.9687700903693,11.604883
132376,681.9738176074442,64.49923
132377,681.9757104167157,19.999746
132378,681.9769722866449,55.520943
132379,681.9820197430132,27.362108
132380,681.9839125295202,39.51086
132381,681.9870671620248,36.82484
132382,681.9870671620249,23.403324
132383,681.9883290109409,32.270325
132384,681.9889599345233,80.722466
132385,681.9914836230164,19.324545
132386,681.9914836230165,1.3469783
132387,681.9965309719864,112.44791
132388,681.9971618879812,109.82052
132389,682.0009473716929,0.9240208
132390,682.0022091949276,66.07649
132391,682.006625557864,234.28993
132392,682.014196399221,3.3990366e-10
132393,682.0167199943309,7.827275e-12
132394,682.0173508916492,78.77452
132395,682.019243580103,110.71057
132396,682.0211362633041,26.146048
132397,682.0287069435855,0.84088886
132398,682.0324922522127,48.22589
132399,682.034384898648,0.93432003
132400,682.0394319301324,220.80835
132401,682.0444789242695,3.3990074e-12
132402,682.0463715374423,22.331308
132403,682.0495258810598,230.23676
132404,682.0495258810599,240.33351
132405,682.0564653856686,46.696625
132406,682.0570962462228,84.04393
132407,682.0596196826049,151.82994
132408,682.062143109651,166.40698
132409,682.0627739649536,253.7345
132410,682.072236724477,36.28225
132411,682.0728675704439,3.7810635e-09
132412,682.072867570444,21.620468
132413,682.0747601048444,55.622448
132414,682.0798068375734,9.184037
132415,682.08169935272,40.01913
132416,682.0873768666535,466.73987
132417,682.0899001910103,1.8896925
132418,682.0930543333294,148.31233
132419,682.0993625742117,88.92789
132420,682.1025166727753,22.993965
132421,682.1050399411253,140.17169
132422,682.1075632001409,120.84466
132423,682.1132404987989,155.54529
132424,682.1182869468262,0.038155217
132425,682.1201793552111,4.751775
132426,682.1252257519038,0.34870705
132427,682.1252257519039,34.56781
132428,682.1277489362503,0.028048364
132429,682.1296413183851,58.26801
132430,682.1334260669053,2.3566763
132431,682.1334260669054,152.62888
132432,682.1384723656001,79.8003
132433,682.1403647179862,65.923096
132434,682.1422570651226,4.0941687
132435,682.1498264011732,85.25232
132436,682.1655955815197,0.037049122
132437,682.1674878586655,0.2631753
132438,682.1687493738461,48.24562
132439,682.1687493738463,132.37825
132440,682.1700108866943,17.036486
132441,682.1731646586081,81.75067
132442,682.1756876656414,161.07831
132443,682.1782106633433,1.6369394e-11
132444,682.1788414113108,0.51264966
132445,682.1801029054963,158.24117
132446,682.185779600463,58.912533
132447,682.1901947750015,7.1248255
132448,682.1977635791583,51.469402
132449,682.1983943090476,96.692444
132450,682.1990250383537,1.1507205
132451,682.2009172227732,55.821274
132452,682.2034401271686,2.4234405
132453,682.2084859079692,16.352823
132454,682.2091166279453,0.02788035
132455,682.2110087843746,48.92483
132456,682.2204694878023,1.9221064e-12
132457,682.2292993593013,11.569217
132458,682.2292993593014,48.53878
132459,682.2387598090909,26.8224
132460,682.238759809091,173.56712
132461,682.2387598090911,43.89548
132462,682.2393905010794,104.35806
132463,682.243174640765,135.44656
132464,682.2431746407651,150.9238
132465,682.2482201276966,0.37755597
132466,682.2538962558939,5.5784626
132467,682.253896255894,23.472261
132468,682.2595723368679,5.419056
132469,682.2608336817827,30.659092
132470,682.2614643533656,9.295001
132471,682.2665097050414,85.3662
132472,682.2715550194071,0.19359335
132473,682.2747083219394,106.47362
132474,682.2948891130501,91.80244
132475,682.2948891130502,43.015465
132476,682.3011954878616,87.585464
132477,682.3018261221367,130.33885
132478,682.3144386852398,197.7196
132479,682.3169611698833,1.7424594
132480,682.3238979545691,13.550982
132481,682.3238979545692,27.542187
132482,682.3245285678616,7.856167
132483,682.3289428445914,258.9436
132484,682.3295734532215,2.6700706
132485,682.3302040612689,9.079151
132486,682.3352489046666,5.095266
132487,682.3415549064624,4.3218813
132488,682.3453384795665,15.587878
132489,682.3503832110704,65.522934
132490,682.352274975769,12.514887
132491,682.3522749757691,19.246086
132492,682.3547973205417,37.561558
132493,682.3604725621904,43.756557
132494,682.361733720591,107.79964
132495,682.3655171818078,18.48365
132496,682.3699311933806,5.595451
132497,682.3718229038856,61.744667
132498,682.3774980039346,74.24475
132499,682.3850647305819,38.110146
132500,682.3907397205054,26.638853
132501,682.4020895587694,53.77747
132502,682.4027200998045,187.96619
132503,682.4027200998046,39.841698
132504,682.4058727962414,108.74752
132505,682.4058727962415,13.563097
132506,682.4077644071123,11.685401
132507,682.4109170802446,83.29658
132508,682.4203750122529,13.331832
132509,682.4210055363928,59.041874
132510,682.422897105317,109.71289
132511,682.4279412634821,5.9134955
132512,682.4304633285833,14.042126
132513,682.4323548712923,24.241074
132514,682.4380294679623,64.59969
132515,682.4411820012793,140.3676
132516,682.4455955234573,6.70176
132517,682.4481175233151,24.747894
132518,682.4506395138529,55.905468
132519,682.4512700100311,31.12314
132520,682.4525310006401,212.95679
132521,682.4531614950706,0.017768497
132522,682.4600968953644,0.6611727
132523,682.4626188416333,56.97772
132524,682.4657712613638,68.528946
132525,682.4764893795293,9.124475
132526,682.4809026733785,262.10446
132527,682.4815331415988,41.51399
132528,682.4853159386893,81.93391
132529,682.4865768663935,40.88864
132530,682.4903596355284,50.78264
132531,682.4960337499194,77.63449
132532,682.503599162394,33.8024
132533,682.5111644910086,51.807407
132534,682.5117949312744,19.761187
132535,682.5117949312745,9.1504545
132536,682.5130558100593,22.104635
132537,682.5218818963324,221.9965
132538,682.5231427564828,0.8507342
132539,682.5363816474363,18.319147
132540,682.5439466126893,10.417667
132541,682.5458378409015,0.7018034
132542,682.5470986567985,12.495596
132543,682.5489898762769,22.670053
132544,682.551511494097,0.928731
132545,682.5534027013484,222.3249
132546,682.5565547017894,5.679034e-12
132547,682.5641194434612,32.551926
132548,682.5666410053876,4.243304
132549,682.5666410053877,27.116068
132550,682.5735752526543,86.63537
132551,682.5773575396537,0.03831423
132552,682.5836613047458,1.1820222
132553,682.5868131654609,84.11101
132554,682.596899021949,30.896427
132555,682.6044633165179,65.80407
132556,682.6063543770628,7.075196
132557,682.6069847294134,68.56871
132558,682.6076150811821,510.93292
132559,682.6139185668534,155.76715
132560,682.617070287861,23.30181
132561,682.6214826728246,4.017576
132562,682.6227433490044,17.770948
132563,682.6240040228557,1.8421375e-21
132564,682.6265253635738,20.169878
132565,682.6265253635739,2.0263233
132566,682.6328286746261,0.032582745
132567,682.6328286746262,46.381264
132568,682.6347196565922,183.64853
132569,682.6378712815617,15.035916
132570,682.6397622495591,128.73326
132571,682.6397622495592,20.654121
132572,682.6416532123187,1.0856265
132573,682.6422835320743,1.5357769e-11
132574,682.6479563836862,54.393616
132575,682.6523685690147,32.43454
132576,682.6548898049704,56.89426
132577,682.6574110316143,217.94257
132578,682.6624534569679,2.195184
132579,682.6643443568731,6.565786
132580,682.6681261409711,45.93136
132581,682.6725381959405,113.97884
132582,682.6744290679128,74.57115
132583,682.6801016524054,94.62367
132584,682.6801016524055,0.18686241
132585,682.6876650250753,145.57808
132586,682.69207695377,1.2088296
132587,682.6933374995888,28.525314
132588,682.6952283139527,104.15266
132589,682.6983796595887,53.72421
132590,682.7021612551503,33.665894
132591,682.7034217823493,3.3683105
132592,682.7078336092177,19.634886
132593,682.7084638678714,63.622524
132594,682.7084638678715,0.90397865
132595,682.7153966746625,12.197829
132596,682.7153966746627,162.15721
